Initial time 15_15_15_135_18_6_2021
Sampling rate 10[Hz]
E1: Kraft in N
Version:1.0
-58.865807;0
-58.693306;100000
-63.868324;200000
-57.787678;300000
-60.763313;400000
-58.13268;500000
-58.73643;600000
-59.340183;700000
-59.253933;800000
-58.30518;900000
-56.321426;1000000
-63.8252;1100000
-61.32394;1200000
-58.65018;1300000
-58.82268;1400000
-59.29706;1500000
-59.38331;1600000
-59.210808;1700000
