Initial time 15_9_57_425_18_6_2021
Sampling rate 10[Hz]
E1: Kraft in N
Version:1.0
-59.167683;0
-59.124557;100000
-59.72831;200000
-54.76892;300000
-58.865807;400000
-60.288937;500000
-59.081432;600000
-59.210808;700000
-57.744553;800000
-58.65018;900000
-57.227055;1000000
-59.038307;1100000
-60.97894;1200000
-58.13268;1300000
-58.04643;1400000
-58.13268;1500000
-58.82268;1600000
