Initial time 15_14_45_225_18_6_2021
Sampling rate 10[Hz]
E1: Kraft in N
Version:1.0
-58.779556;0
-58.73643;100000
-59.46956;200000
-53.820168;300000
-58.262054;400000
-59.29706;500000
-58.865807;600000
-58.952057;700000
-57.4858;800000
-58.520805;900000
-56.321426;1000000
-58.348305;1100000
-55.157047;1200000
-59.81456;1300000
-58.21893;1400000
-58.865807;1500000
-59.253933;1600000
-59.124557;1700000
