Initial time 16_12_44_695_18_6_2021
Sampling rate 10[Hz]
E1: Kraft in N
Version:1.0
-58.73643;0
-58.348305;100000
-60.590813;200000
-53.690792;300000
-61.367065;400000
-58.995182;500000
-59.46956;600000
-59.943935;700000
-59.426434;800000
-58.30518;900000
-62.617695;1000000
-54.208294;1100000
-65.7227;1200000
-59.29706;1300000
-58.262054;1400000
-57.830803;1500000
-59.38331;1600000
-60.24581;1700000
