Initial time 10_47_29_709_21_6_2021
Sampling rate 10[Hz]
Stroke in mm
Version:1.0
259.9999;0
261.2689;100000
291.9624;200000
350.2217;300000
385.848;400000
389.4818;500000
389.8123;600000
389.9325;700000
389.9732;800000
389.9878;900000
388.7228;1000000
358.0585;1100000
299.8305;1200000
264.0996;1300000
260.4845;1400000
260.1796;1500000
260.0771;1600000
260.0329;1700000
260.0054;1800000
