Initial time 14_44_42_301_15_6_2021
Sampling rate 10[Hz]
E2: Kraft in N
Version:1.0
39.028248;0
34.500107;100000
-55.070797;200000
-45.238266;300000
-47.135773;400000
-33.076977;500000
-35.233234;600000
-43.297634;700000
-40.75325;800000
-46.61827;900000
58.520805;1000000
51.31891;1100000
38.596996;1200000
29.626966;1300000
18.285057;1400000
40.106373;1500000
35.01761;1600000
39.890747;1700000
