Initial time 14_46_22_521_15_6_2021
Sampling rate 10[Hz]
E2: Kraft in N
Version:1.0
38.769497;0
32.473225;100000
-53.302666;200000
-43.51326;300000
-47.006397;400000
-36.656364;500000
-42.43513;600000
-46.316395;700000
-44.289513;800000
-48.688274;900000
37.001366;1000000
46.70452;1100000
37.21699;1200000
36.95824;1300000
34.888233;1400000
28.031338;1500000
35.966362;1600000
37.77762;1700000
