Initial time 11_4_18_560_22_6_2021
Sampling rate 10[Hz]
E2: Kraft in N
Version:1.0
47.567024;0
47.3514;100000
-77.797745;200000
-61.712067;300000
-40.968876;400000
-44.418888;500000
-41.400127;600000
-55.803925;700000
-43.470135;800000
-56.19205;900000
49.766403;1000000
39.976997;1100000
18.198807;1200000
8.452526;1300000
56.062675;1400000
48.602024;1500000
54.42392;1600000
45.497017;1700000
