Initial time 11_2_21_410_22_6_2021
Sampling rate 10[Hz]
E2: Kraft in N
Version:1.0
51.879536;0
46.79077;100000
-85.30151;200000
-39.76137;300000
-43.297634;400000
-34.327606;500000
-39.1145;600000
-51.49141;700000
-49.421402;800000
-52.09516;900000
49.2489;1000000
39.071373;1100000
18.328182;1200000
23.977575;1300000
38.20887;1400000
49.80953;1500000
48.99015;1600000
46.44577;1700000
