Initial time 11_3_42_950_22_6_2021
Sampling rate 10[Hz]
E2: Kraft in N
Version:1.0
48.084526;0
41.486378;100000
-81.334;200000
-34.543232;300000
-41.141376;400000
-37.605118;500000
-38.079494;600000
-52.74204;700000
-51.965786;800000
-54.639545;900000
20.700064;1000000
59.512684;1100000
54.59642;1200000
55.67455;1300000
27.858837;1400000
62.962696;1500000
45.540142;1600000
52.09516;1700000
