Initial time 15_17_17_665_18_6_2021
Sampling rate 10[Hz]
Stroke in mm
Version:1.0
259.9999;0
261.2878;100000
291.9722;200000
350.1994;300000
385.8934;400000
389.4937;500000
389.8169;600000
389.9318;700000
389.9748;800000
389.9928;900000
385.7595;1000000
347.1397;1100000
289.5122;1200000
261.6929;1300000
260.4336;1400000
260.1524;1500000
260.0627;1600000
260.0274;1700000
