Initial time 15_16_31_975_18_6_2021
Sampling rate 10[Hz]
Stroke in mm
Version:1.0
259.9999;0
262.5681;100000
297.2266;200000
355.5567;300000
387.2961;400000
389.5295;500000
389.8415;600000
389.9364;700000
389.9766;800000
389.9931;900000
383.6929;1000000
341.1579;1100000
284.9657;1200000
261.0894;1300000
260.3814;1400000
260.1359;1500000
260.0601;1600000
260.0239;1700000
