Initial time 15_13_57_865_18_6_2021
Sampling rate 10[Hz]
Stroke in mm
Version:1.0
259.9999;0
261.2904;100000
291.9759;200000
350.2004;300000
385.8889;400000
389.4875;500000
389.8129;600000
389.9274;700000
389.9751;800000
389.9938;900000
385.7652;1000000
347.1449;1100000
289.5074;1200000
261.7014;1300000
260.4329;1400000
260.1512;1500000
260.0613;1600000
260.0313;1700000
