Initial time 15_8_30_975_18_6_2021
Sampling rate 10[Hz]
Stroke in mm
Version:1.0
259.9999;0
262.5554;100000
297.2278;200000
355.5609;300000
387.2997;400000
389.5292;500000
389.8427;600000
389.9383;700000
389.9818;800000
389.5751;900000
362.8476;1000000
305.5881;1100000
265.9419;1200000
260.5736;1300000
260.1963;1400000
260.0879;1500000
260.0367;1600000
