Initial time 13_40_5_590_22_6_2021
Sampling rate 10[Hz]
E2: Weg in mm
Version:1.0
9.844145;0
9.851827;100000
9.793442;200000
9.504585;300000
10.133769;400000
10.257455;500000
10.313536;600000
10.31584;700000
10.346569;800000
10.345801;900000
10.006242;1000000
9.473088;1100000
9.808806;1200000
9.829548;1300000
9.835694;1400000
9.831853;1500000
9.849523;1600000
9.843376;1700000
