Initial time 15_8_11_871_15_6_2021
Sampling rate 10[Hz]
E1: Kraft in N
Version:1.0
-58.693306;0
-58.693306;100000
-59.55581;200000
-63.048946;300000
-55.890175;400000
-59.857685;500000
-57.35643;600000
-59.771435;700000
-57.830803;800000
-58.90893;900000
-59.72831;1000000
-61.108315;1100000
-60.15956;1200000
-61.194565;1300000
-58.693306;1400000
-56.321426;1500000
-57.09768;1600000
-59.38331;1700000
