Initial time 16_35_54_538_21_6_2021
Sampling rate 10[Hz]
E2: Kraft in N
Version:1.0
52.138287;0
51.362034;100000
-40.278873;200000
-51.793285;300000
-44.117012;400000
-58.995182;500000
-47.825775;600000
-57.27018;700000
-47.480774;800000
-60.97894;900000
44.67764;1000000
46.53202;1100000
35.79386;1200000
41.357002;1300000
25.745705;1400000
56.493927;1500000
45.971394;1600000
57.4858;1700000
