Initial time 16_40_57_618_21_6_2021
Sampling rate 10[Hz]
E2: Kraft in N
Version:1.0
57.572052;0
58.04643;100000
-42.909508;200000
-46.44577;300000
-41.227627;400000
-56.407677;500000
-42.995758;600000
-57.442677;700000
-43.16826;800000
-56.795803;900000
54.51017;1000000
43.038883;1100000
42.693882;1200000
38.29512;1300000
48.170776;1400000
54.898296;1500000
61.108315;1600000
52.82829;1700000
