Initial time 14_45_22_701_15_6_2021
Sampling rate 10[Hz]
E1: Kraft in N
Version:1.0
-58.865807;0
-58.865807;100000
-60.590813;200000
-55.200172;300000
-58.779556;400000
-58.262054;500000
-58.13268;600000
-59.167683;700000
-59.29706;800000
-58.39143;900000
-61.280815;1000000
-60.89269;1100000
-54.898296;1200000
-58.13268;1300000
-56.493927;1400000
-56.407677;1500000
-56.666428;1600000
-59.685184;1700000
