Initial time 14_39_17_851_15_6_2021
Sampling rate 10[Hz]
E1: Kraft in N
Version:1.0
-58.90893;0
-58.995182;100000
-56.36455;200000
-57.917053;300000
-57.442677;400000
-59.81456;500000
-58.175804;600000
-60.677063;700000
-59.167683;800000
-59.64206;900000
-61.32394;1000000
-59.72831;1100000
-62.22957;1200000
-53.25954;1300000
-58.089554;1400000
-61.453316;1500000
-62.876446;1600000
-61.970818;1700000
