Initial time 15_26_32_605_18_6_2021
Sampling rate 10[Hz]
Stroke in mm
Version:1.0
259.9999;0
264.2317;100000
302.8577;200000
360.4997;300000
388.2746;400000
389.5703;500000
389.8596;600000
389.9432;700000
389.9816;800000
389.9485;900000
367.2781;1000000
311.4979;1100000
268.1792;1200000
260.6424;1300000
260.229;1400000
260.0879;1500000
260.0398;1600000
