Initial time 15_26_17_885_18_6_2021
Sampling rate 10[Hz]
Stroke in mm
Version:1.0
259.9999;0
261.2798;100000
291.9748;200000
350.2179;300000
385.8593;400000
389.4859;500000
389.8317;600000
389.9439;700000
389.9762;800000
389.9905;900000
381.2101;1000000
335.1389;1100000
280.8029;1200000
260.8616;1300000
260.3329;1400000
260.1265;1500000
260.0542;1600000
260.0265;1700000
