Initial time 15_7_56_221_15_6_2021
Sampling rate 10[Hz]
E2: Kraft in N
Version:1.0
31.222597;0
25.055702;100000
-54.16517;200000
-39.157623;300000
-47.739525;400000
-43.815136;500000
-41.65888;600000
-45.583267;700000
-43.94451;800000
-45.19514;900000
44.67764;1000000
25.486954;1100000
48.860775;1200000
34.02573;1300000
38.251995;1400000
24.3657;1500000
38.46762;1600000
26.737583;1700000
