Initial time 14_19_39_180_22_6_2021
Sampling rate 10[Hz]
E2: Weg in mm
Version:1.0
11.548855;0
11.555769;100000
11.453594;200000
11.366784;300000
11.767034;400000
11.876122;500000
11.832334;600000
11.893792;700000
11.879195;800000
11.8784275;900000
11.700965;1000000
11.269218;1100000
11.509675;1200000
11.470495;1300000
11.536563;1400000
11.536563;1500000
11.55116;1600000
11.543477;1700000
