Initial time 10_55_11_49_21_6_2021
Sampling rate 10[Hz]
E1: Kraft in N
Version:1.0
-57.873928;0
-57.830803;100000
-59.038307;200000
-53.216415;300000
-52.698914;400000
-59.038307;500000
-57.399555;600000
-58.90893;700000
-57.09768;800000
-58.693306;900000
-58.262054;1000000
-64.213326;1100000
-54.59642;1200000
-60.202686;1300000
-62.22957;1400000
-60.461437;1500000
-58.693306;1600000
-57.873928;1700000
