Initial time 13_34_29_10_22_6_2021
Sampling rate 10[Hz]
Stroke in mm
Version:1.0
259.9999;0
262.5541;100000
297.2188;200000
355.5679;300000
387.3049;400000
389.5312;500000
389.8352;600000
389.9389;700000
389.9773;800000
389.9908;900000
383.6887;1000000
341.1502;1100000
284.9453;1200000
261.1071;1300000
260.3853;1400000
260.1427;1500000
260.0618;1600000
260.0274;1700000
