Initial time 10_47_55_939_21_6_2021
Sampling rate 10[Hz]
E2: Weg in mm
Version:1.0
12.446152;0
12.463821;100000
12.150382;200000
11.883805;300000
12.082009;400000
12.192635;500000
12.233351;600000
12.215682;700000
12.25102;800000
12.224133;900000
12.151918;1000000
11.760887;1100000
12.037452;1200000
12.322466;1300000
12.405436;1400000
12.475345;1500000
12.430787;1600000
12.4515295;1700000
12.444615;1800000
