Initial time 11_16_28_556_17_6_2021
Sampling rate 10[Hz]
Stroke in mm
Version:1.0
259.9999;0
261.2762;100000
291.9646;200000
350.1915;300000
385.8979;400000
389.4965;500000
389.8139;600000
389.9335;700000
389.9779;800000
389.9876;900000
374.9991;1000000
323.3517;1100000
273.7691;1200000
260.7774;1300000
260.2765;1400000
260.1065;1500000
260.0454;1600000
260.0218;1700000
