Initial time 13_50_12_41_15_6_2021
Sampling rate 10[Hz]
E1: Kraft in N
Version:1.0
-58.779556;0
-58.607056;100000
-60.116436;200000
-61.453316;300000
-58.089554;400000
-57.399555;500000
-57.572052;600000
-58.348305;700000
-59.081432;800000
-58.73643;900000
-58.262054;1000000
-57.227055;1100000
-63.782074;1200000
-60.504562;1300000
-56.580177;1400000
-56.4508;1500000
-59.167683;1600000
-60.763313;1700000
