Initial time 14_35_58_238_21_6_2021
Sampling rate 10[Hz]
E1: Kraft in N
Version:1.0
-58.779556;0
-58.693306;100000
-61.884567;200000
-58.089554;300000
-57.35643;400000
-59.167683;500000
-60.07331;600000
-60.461437;700000
-57.701427;800000
-59.512684;900000
-55.243298;1000000
-61.712067;1100000
-56.752678;1200000
-59.29706;1300000
-56.2783;1400000
-55.5883;1500000
-57.09768;1600000
-59.210808;1700000
