Initial time 12_48_16_331_15_6_2021
Sampling rate 10[Hz]
E2: Kraft in N
Version:1.0
37.475742;0
36.78574;100000
-50.06828;200000
-41.74513;300000
-36.69949;400000
-63.307697;500000
-67.10271;600000
-89.0534;700000
-79.22087;800000
-90.950905;900000
-53.949543;1000000
50.973907;1100000
55.50205;1200000
33.723854;1300000
26.780708;1400000
27.427586;1500000
41.141376;1600000
33.465103;1700000
