Initial time 11_45_38_549_21_6_2021
Sampling rate 10[Hz]
E2: Weg in mm
Version:1.0
12.679695;0
12.682768;100000
12.634369;200000
12.555241;300000
12.69045;400000
12.728862;500000
12.723484;600000
12.775724;700000
12.761127;800000
12.7634325;900000
12.516061;1000000
12.390839;1100000
12.546022;1200000
12.688913;1300000
12.676621;1400000
12.684304;1500000
12.678159;1600000
12.688146;1700000
