Initial time 11_16_28_556_17_6_2021
Sampling rate 10[Hz]
Velocity in mm/s
Version:1.0
-0.0025523962;0
65.80757;100000
461.55634;200000
582.88367;300000
203.8693;400000
4.7883143;500000
2.6819546;600000
0.6693183;700000
0.76352906;800000
0.060417727;900000
-306.4326;1000000
-590.6793;1100000
-354.9504;1200000
-12.186828;1300000
-2.856931;1400000
-1.3247762;1500000
-0.2486357;1600000
-0.08158204;1700000
