Initial time 10_49_51_296_17_6_2021
Sampling rate 10[Hz]
Stroke in mm
Version:1.0
260.0;0
261.29;100000
291.9668;200000
350.2039;300000
385.9015;400000
389.4914;500000
389.8117;600000
389.9224;700000
389.9768;800000
389.9946;900000
381.2675;1000000
335.1693;1100000
280.7896;1200000
260.8721;1300000
260.3202;1400000
260.1303;1500000
260.0581;1600000
260.0205;1700000
