Initial time 10_59_8_249_21_6_2021
Sampling rate 10[Hz]
Velocity in mm/s
Version:1.0
-0.0017960595;0
65.740555;100000
460.8237;200000
583.5911;300000
203.29445;400000
5.334202;500000
2.7271972;600000
0.36822954;700000
0.66503114;800000
0.062512934;900000
-227.40074;1000000
-591.8118;1100000
-436.35553;1200000
-42.62986;1300000
-4.5044374;1400000
-0.7899432;1500000
-0.48205298;1600000
-0.08263426;1700000
