Initial time 10_18_53_670_22_6_2021
Sampling rate 10[Hz]
E2: Kraft in N
Version:1.0
69.172714;0
64.81708;100000
-35.060734;200000
-22.813196;300000
-51.060158;400000
-52.267662;500000
-31.696974;600000
-53.777042;700000
-48.386402;800000
-53.08704;900000
55.803925;1000000
27.988213;1100000
16.344425;1200000
5.131891;1300000
64.73083;1400000
58.30518;1500000
75.296486;1600000
63.135197;1700000
